TIME,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17
08:00:00,268.625,427.6142857,537.5285714,124.4,165.4285714,540.1857143,506.8,537.8714286,458.8571429,475.4625,375.2857143,532.95,496.125,526.1857143,337.0125,312.9571429,258.8428571,649.3625,342.7142857,444.1571429,489.8,306.2,554.2375,335.6875,422.4,563.9428571,464.7428571,259.1,169.7571429,545.025,432.4142857,631.2,500.2714286,347.6428571
08:15:00,443.9571429,491.7125,531.2125,135.4857143,251.0571429,610.5125,595.7125,468.55,684.7,577.1285714,624.325,619.0,557.1857143,609.8625,437.1714286,467.825,338.5625,555.8428571,808.6375,452.675,588.5625,644.7571429,565.9142857,350.8714286,341.4,654.5625,299.675,288.7142857,278.8625,653.1428571,352.4125,820.0142857,458.475,381.4125
08:30:00,489.5875,601.3857143,565.8714286,180.4875,439.025,696.5285714,693.9571429,259.8857143,811.6714286,695.5875,696.4285714,699.5375,529.6375,693.2571429,512.1125,363.1714286,428.9714286,618.5375,637.2571429,454.1428571,764.4714286,718.7625,674.3375,361.0375,557.925,726.8142857,356.2714286,302.425,318.2,718.7125,497.8857143,670.5,613.4714286,414.2142857
08:45:00,545.7285714,656.0125,758.5625,190.4571429,376.0,716.05,774.4375,381.7125,790.7875,472.3428571,769.525,775.8714286,735.0285714,782.4125,564.5714286,352.8857143,628.825,728.4571429,758.05,515.6125,489.8375,765.4285714,605.8428571,496.5428571,761.7,775.6625,644.5125,340.7285714,408.9875,787.3285714,544.8125,728.5,595.2375,391.9875
09:00:00,752.0375,659.0571429,805.4,173.7875,563.625,804.1571429,824.7428571,522.7857143,851.5428571,787.7375,850.8857143,842.3142857,758.55,847.0428571,674.3875,374.0625,727.1285714,727.75,650.6142857,647.5,730.6428571,802.6571429,375.1857143,901.775,679.325,896.9428571,724.9857143,375.3875,503.4714286,914.6125,619.3428571,811.3125,585.9857143,504.0142857
09:15:00,311.3857143,584.15,630.3875,170.6857143,604.5428571,851.125,836.5125,622.825,907.6285714,744.7714286,918.2375,900.525,787.5142857,903.7625,935.9,526.2,512.475,615.4,786.3375,633.5857143,718.225,908.05,520.0625,817.1428571,864.88,846.55,763.8875,415.0714286,594.85,921.6714286,847.8125,879.9571429,667.925,554.9625
09:30:00,374.6375,597.1142857,833.1571429,147.1,849.6125,887.0857143,997.2571429,600.7857143,909.45,819.8875,975.8714286,966.4857143,815.6625,962.5,668.05,624.9375,592.4714286,626.5375,930.4285714,568.15,664.5142857,1057.157143,1032.757143,693.2125,1154.771429,902.2428571,801.8857143,442.2875,532.9571429,891.375,804.8857143,912.3875,748.0714286,681.2285714
09:45:00,763.2857143,794.0125,1044.3875,151.175,605.1714286,967.025,974.5625,556.4,876.3428571,622.0428571,1033.4625,992.25,951.4571429,984.975,821.5714286,477.0857143,606.95,869.7857143,1048.925,591.7428571,674.9125,593.575,626.5,627.2,1150.816667,963.2875,582.825,475.4,643.675,1079.014286,860.075,827.7714286,889.5142857,573.8875
10:00:00,722.0,736.0285714,1023.228571,173.1857143,600.7625,1021.514286,727.66,589.0857143,904.075,648.5571429,1075.357143,1073.314286,829.96,1055.314286,861.075,470.0875,640.9,799.2285714,954.4285714,577.1375,1062.485714,1093.814286,994.6,675.6875,1213.9375,518.5428571,479.5714286,513.45,572.8571429,750.425,872.4285714,923.5,1096.8,621.7285714
10:15:00,581.1,759.95,980.65,220.2625,762.2285714,1106.9625,706.5,1117.65,948.7714286,975.45,1110.725,1051.525,568.225,1046.3125,1183.785714,425.9285714,802.9625,885.7875,688.925,578.1142857,748.2625,685.775,817.075,774.7142857,1038.842857,925.8142857,787.1875,559.6142857,802.3,968.3285714,775.875,1201.6375,1043.071429,680.875
10:30:00,521.6,995.4571429,1117.142857,318.5571429,635.8375,1098.042857,905.1625,503.7142857,890.8125,1091.385714,1143.985714,965.0,727.0,885.4571429,1226.25,516.375,1106.314286,976.0714286,672.5714286,867.4875,894.0857143,1060.8,1010.442857,1027.7,1157.625,1255.85,636.0285714,568.3875,827.4714286,1161.5375,1197.385714,773.2714286,857.2125,719.0714286
10:45:00,490.3875,944.15,1088.9875,562.5125,844.0428571,1104.3875,1065.528571,736.525,939.9857143,1283.825,1169.8,1116.1875,774.5875,909.3,1153.571429,535.4857143,1042.825,1029.1125,990.7125,1096.857143,1129.025,1087.7375,896.2875,1286.414286,1135.914286,1161.614286,588.0625,594.7428571,660.45,892.7285714,1136.2125,851.725,859.3714286,646.5875
11:00:00,717.8714286,844.5428571,1233.8,639.1714286,976.2375,1150.485714,1140.3,849.9857143,991.2875,1053.928571,1193.442857,1273.042857,695.5714286,1249.957143,1171.771429,658.75,1070.871429,1046.842857,968.4,969.2125,1060.085714,977.4857143,923.9714286,1117.7625,1171.125,1212.7125,556.0142857,723.9125,613.0571429,1077.325,916.8285714,893.9285714,1074.7875,672.1571429
11:15:00,573.425,793.3428571,1264.95,707.875,700.3285714,1201.914286,1334.3875,713.0714286,1197.414286,1127.0,1208.328571,784.0375,1171.8875,1253.475,1030.2875,980.8,916.0285714,1366.8875,683.375,963.4142857,894.425,845.1875,1234.425,1325.942857,1158.985714,1078.742857,790.2875,774.1142857,861.85,1288.657143,966.9714286,738.175,877.7571429,800.6875
11:30:00,803.6714286,671.45,1173.828571,514.2285714,397.075,1246.6625,1174.057143,1272.9,1241.725,1140.528571,1234.2375,1093.514286,1275.057143,1296.171429,919.3285714,797.5125,1013.2375,1292.385714,642.5285714,1124.6,966.3285714,1293.357143,826.8428571,1179.4,1069.2375,844.8625,877.2857143,731.1625,953.0571429,1235.45,967.175,799.3,635.225,777.7571429
11:45:00,855.275,881.9,1060.0375,618.4625,,1230.728571,1183.6375,1258.2,1324.4,1192.5,1250.142857,1156.25,784.2714286,1288.1625,1271.325,906.9857143,670.9285714,468.15,607.7285714,1316.014286,992.9142857,935.0375,566.325,1107.885714,1047.128571,1284.457143,989.1714286,829.5285714,904.4857143,1122.842857,604.5857143,890.775,795.6428571,1165.4625
12:00:00,626.8714286,935.2,1028.314286,816.6,,1254.2875,1040.271429,1283.5875,1264.3875,1164.428571,1245.9875,1173.971429,1275.8875,1319.157143,1146.814286,1342.225,679.7625,531.7714286,799.0875,912.4,1238.525,453.8428571,801.4285714,1307.271429,1003.6375,936.725,1285.875,925.225,1008.6,1336.7,702.9375,970.4857143,339.5125,1056.242857
12:15:00,819.0125,796.3142857,1008.814286,876.875,,1275.128571,1151.125,941.9857143,1288.385714,1245.075,1256.342857,1118.7125,676.5142857,1307.0,999.875,1013.671429,816.6285714,579.1375,954.5285714,988.1142857,1275.642857,396.9375,957.725,1296.4625,955.6285714,791.4,951.2,918.6571429,729.6714286,1128.3875,715.0714286,581.5625,597.4714286,1339.8
12:30:00,1020.728571,1061.4375,729.225,862.5428571,725.3333333,1260.05,724.0285714,883.125,1219.4,1186.485714,1249.9125,676.0571429,570.6375,1246.8375,1181.114286,1288.95,741.7375,654.8714286,823.75,1143.4625,926.7375,365.0,950.6285714,1278.085714,1120.942857,1140.975,1174.3375,791.5875,705.7875,1230.085714,680.925,597.0285714,709.875,975.4285714
12:45:00,854.25,1144.628571,1288.9,807.625,1101.95,1220.785714,933.525,1040.971429,908.6714286,1240.0125,1237.185714,1129.0375,662.8571429,1168.357143,1240.4625,1057.928571,1342.985714,396.5,1147.414286,1317.414286,729.9571429,537.7285714,797.9875,1301.0,747.275,1122.528571,1132.514286,577.0428571,760.1428571,1153.9375,775.1428571,672.275,803.1571429,950.6142857
13:00:00,623.4,848.15,674.8125,794.9571429,945.0428571,1136.3125,841.2857143,1153.0,1084.675,1196.385714,1221.95,698.8857143,881.625,1286.325,1244.828571,913.7142857,841.0875,687.3857143,1287.2375,1027.8,1300.7,881.5375,1259.114286,1242.057143,1057.042857,978.2875,952.9125,666.3857143,807.075,938.5285714,884.575,1020.9,467.65,726.9875
13:15:00,691.0125,1018.157143,657.4714286,962.375,762.9375,1211.38,1297.7125,1183.728571,1163.385714,1168.2875,1185.466667,1010.142857,510.3,930.5142857,1159.65,1106.6625,697.0285714,949.825,1216.914286,913.3714286,1203.571429,808.8857143,326.8142857,1256.9875,859.775,1072.528571,776.5428571,736.9875,803.0285714,926.0,1094.171429,565.45,708.4571429,1050.842857
13:30:00,802.3428571,799.7625,1015.75,1178.342857,791.1142857,,1055.828571,1110.8,1181.571429,900.6285714,1130.8125,928.85,486.825,678.0142857,1110.7,1044.642857,505.5875,1050.557143,987.0,1036.442857,813.475,1001.8,852.9125,1228.728571,855.0142857,906.85,1151.525,484.7142857,832.275,768.6142857,979.825,321.9714286,760.3,1049.8125
13:45:00,763.8571429,665.9428571,877.6714286,1281.0375,1005.4,,975.8375,917.6857143,1216.675,1167.957143,1147.771429,1241.057143,488.7714286,986.6875,884.4625,1160.5,541.9,566.3,1324.2,793.5333333,1079.357143,1294.257143,937.0714286,647.675,873.2375,978.4285714,990.1,624.65,962.4,718.525,1222.742857,329.125,651.3142857,734.7857143
14:00:00,1006.6375,608.2125,678.525,910.3,848.3,,982.6714286,968.7125,1039.014286,927.8375,1113.3,675.45,432.2625,716.5833333,661.5285714,1158.257143,1066.9375,254.4285714,668.3375,,610.05,1291.75,808.4625,968.7571429,1170.071429,553.05,725.95,666.6428571,877.0125,1228.414286,1399.225,411.5428571,659.6,596.7625
14:15:00,1185.957143,863.7857143,640.2714286,506.825,934.8375,,762.9375,890.3,794.225,1123.442857,1045.428571,368.3714286,440.7857143,495.3428571,894.85,1108.325,938.7,343.2375,728.3714286,972.0875,647.2714286,829.9285714,990.7285714,1017.4,1061.8125,638.1857143,935.3428571,909.0375,702.4571429,1025.95,1155.042857,632.825,419.0571429,592.7142857
14:30:00,711.4,743.275,520.6,658.3857143,1018.242857,,638.1,1081.1375,759.3571429,647.0375,1041.025,939.7625,987.5125,780.875,811.0571429,1032.4,203.5,536.4571429,857.3125,847.9857143,737.5625,1104.5125,407.075,870.7,1096.785714,910.3142857,539.25,1080.814286,635.0875,694.7714286,763.2875,845.5285714,952.6857143,830.25
14:45:00,676.4571429,697.2571429,1061.7,629.2285714,977.725,,731.7875,1027.128571,695.7625,896.0714286,937.9571429,471.1714286,630.3571429,806.1166667,840.7125,982.9125,272.0428571,312.525,841.6,1013.6625,1070.442857,1053.014286,242.1142857,440.7,936.35,756.65,93.75714286,573.975,579.9571429,989.6875,615.6,762.9,718.45,816.6285714
15:00:00,520.2,699.05,955.475,776.15,712.7857143,,922.0285714,961.6142857,643.6571429,956.225,976.6125,498.45,666.0125,965.6714286,747.6,931.6285714,246.15,296.7142857,589.5625,1194.228571,1139.725,914.1,408.75,893.8714286,976.5428571,841.2571429,214.1125,731.3142857,551.7875,1031.428571,858.475,640.575,369.4285714,445.9125
15:15:00,799.8,583.7142857,686.7285714,760.8,576.1875,,543.1142857,656.875,749.7625,626.9714286,878.6714286,408.7571429,525.2285714,794.7625,790.9,864.825,207.2285714,202.4625,524.2571429,1080.325,838.1571429,696.5571429,495.9714286,711.35,875.075,798.8375,345.0142857,620.2125,482.8428571,956.475,929.2428571,625.6,465.0875,144.1
15:30:00,782.1125,511.5857143,709.8625,737.6875,666.8571429,,751.1625,424.4857143,858.2571429,419.175,828.9857143,828.2625,739.6,719.7857143,691.2,795.5428571,328.5285714,176.7142857,583.85,612.5571429,818.55,392.85,428.5375,790.3571429,712.6857143,819.8857143,466.975,707.7285714,579.1,687.7285714,652.6285714,503.35,656.3428571,98.45
15:45:00,512.1857143,383.9,395.3714286,691.4857143,544.2875,,516.1428571,445.5375,741.3375,371.1,844.0625,804.3571429,681.6714286,496.65,714.1428571,719.5375,301.3375,143.9125,580.8142857,495.4625,692.6571429,868.1285714,328.4571429,591.075,789.875,726.8375,381.0285714,624.1875,460.5142857,653.8625,580.75,674.3857143,497.6625,140.9571429
16:00:00,470.1125,338.7428571,627.175,589.1,630.5857143,,394.8875,322.4714286,660.7571429,507.975,776.1142857,583.825,607.3285714,284.5571429,646.3,646.8428571,301.8571429,167.3857143,592.95,577.6714286,750.4125,710.0125,260.5875,655.1571429,473.5,610.4285714,416.4125,463.4142857,285.275,723.6,594.0714286,184.3,504.8,328.35
16:15:00,424.5857143,288.775,487.9142857,407.9142857,456.0375,,330.1,279.725,524.425,417.1285714,432.2875,606.1428571,475.1625,467.5625,607.5857143,534.25,214.6625,194.625,495.3142857,347.5125,639.1,617.0285714,147.8,565.5,371.8,539.75,530.6285714,442.1875,269.5714286,313.1,408.6,240.3285714,340.025,395.3571429
16:30:00,440.6375,258.6571429,440.8571429,373.05,,,418.85,221.8571429,534.4,368.425,198.4571429,536.1625,453.8285714,388.1857143,417.3125,406.0428571,180.4285714,173.3571429,445.6714286,236.2857143,563.2714286,522.7625,136.0375,314.8375,552.7428571,492.7857143,348.9714286,359.4428571,272.2285714,397.3142857,280.6428571,345.9625,255.2571429,182.4125
16:45:00,327.4714286,220.4125,369.1875,280.6714286,,,239.8857143,192.025,379.9375,375.6714286,130.9625,567.6714286,299.45,391.4125,347.4142857,387.575,180.425,160.3,293.9875,411.325,376.3125,432.8714286,125.2142857,491.5428571,516.6571429,398.775,270.025,318.5125,259.1375,216.9857143,217.1125,394.5857143,212.5,107.1142857
17:00:00,209.3375,195.1571429,197.2285714,218.375,,,105.2625,159.6571429,306.2,376.775,111.1142857,394.975,258.2428571,298.2428571,314.325,313.5714286,195.2571429,130.2857143,272.6571429,492.5857143,377.6,428.5428571,88.325,326.2,334.0625,310.4142857,234.9571429,231.2714286,191.4714286,168.5,179.0142857,276.5125,186.6,129.1142857
17:15:00,210.3714286,158.0875,153.9625,163.2142857,,,74.22857143,118.2,263.1857143,239.7285714,95.2125,96.44285714,173.9625,246.3375,228.9714286,236.625,177.075,95.8875,150.9875,244.4375,359.0625,364.775,61.84285714,319.8285714,212.6428571,258.675,236.4875,187.1,177.15,174.6571429,165.0,225.9714286,171.225,154.4625
17:30:00,114.025,115.2,133.6142857,111.8875,,177.0,57.2375,78.5,197.0625,157.2125,69.55714286,63.8125,90.5,105.2571429,121.5875,162.5285714,138.4,66.9,91.07142857,183.8714286,276.4285714,342.1714286,44.45714286,207.1375,177.1875,201.0,148.225,140.825,212.3857143,123.1625,98.18571429,143.8375,141.2285714,132.5
17:45:00,49.925,73.4375,85.7375,70.91428571,,146.625,42.35714286,49.7375,152.2,98.82857143,48.3375,49.87142857,58.25,66.625,89.67142857,97.45714286,102.55,66.3625,59.75,97.8375,174.925,210.3875,32.2125,113.6428571,113.5428571,136.5625,115.4428571,97.97142857,151.025,92.35714286,54.9625,119.4571429,100.775,92.57142857
18:00:00,28.61428571,37.78571429,30.84285714,41.0,,79.11428571,27.3125,26.98571429,125.225,58.94285714,41.32857143,36.7,27.77142857,46.41428571,42.05,62.325,65.34285714,50.42857143,29.35,59.98571429,78.28571429,103.9142857,22.78571429,63.525,72.7,81.05714286,54.48571429,62.3,80.48571429,56.55,37.38571429,51.6,66.77142857,60.18571429
18:15:00,9.7,11.55,12.4375,17.12857143,,33.575,,10.1375,55.58571429,36.15,21.2375,14.8,12.2125,25.9875,11.81428571,28.08571429,25.275,25.47142857,,34.84285714,27.4125,50.425,9.95,28.65714286,41.62857143,40.2625,11.525,29.5,36.85,27.97142857,24.05,22.42857143,34.71428571,33.0
18:30:00,0.0,0.0,0.0,0.0,,3.342857143,,0.0,3.6625,14.71428571,2.6,0.0,0.0,7.828571429,0.0,3.6125,1.4,2.2125,,9.4625,4.171428571,17.5,0.0,6.0625,11.725,8.028571429,0.0,5.9125,7.757142857,6.525,5.714285714,2.15,8.5375,7.557142857
18:45:00,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
