TIME,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17
08:00:00,269.15,415.125,507.225,123.0375,171.6428571,516.975,490.86,495.6285714,449.0875,465.5285714,407.8428571,506.0142857,453.7714286,504.0,327.6,300.9857143,257.4142857,614.0125,377.0,421.7625,486.8142857,273.6714286,519.3125,332.5285714,414.6285714,535.7714286,420.8,252.275,173.5571429,517.6428571,416.8375,650.0,475.6428571,337.5
08:15:00,407.1,474.3857143,518.0857143,132.8714286,260.575,585.9,563.7428571,482.175,667.7,544.5125,597.575,587.4375,575.8,584.65,424.3142857,435.9,341.5375,545.3285714,804.7125,444.7714286,569.1125,540.0875,506.8714286,345.6285714,332.0625,620.5125,297.4714286,281.9714286,272.3571429,619.1375,353.3285714,754.2875,457.55,372.9875
08:30:00,460.675,573.85,546.8375,176.5375,429.1,669.275,656.35,254.7285714,779.5875,679.4285714,666.4571429,666.8142857,488.5857143,668.2714286,493.6375,354.3714286,422.9428571,577.1,610.0142857,441.825,726.2142857,632.6285714,700.125,353.95,546.5285714,600.9,354.425,296.4625,308.2875,684.1142857,484.9285714,753.0571429,581.2142857,400.3
08:45:00,475.3285714,621.8714286,732.3571429,187.3428571,355.0,692.7857143,749.5857143,380.8125,753.5571429,536.5142857,738.65,739.9375,743.05,745.4,541.7571429,339.025,650.25,632.8,652.65,497.1857143,448.8375,626.075,572.1142857,481.6285714,726.7714286,741.075,656.7714286,333.4714286,396.8428571,757.2,520.6142857,708.2571429,580.275,383.7625
09:00:00,787.6625,624.4875,762.1875,172.8125,606.4142857,772.7875,806.2625,489.5142857,816.3375,746.775,817.9857143,809.0142857,754.3428571,812.7375,647.9,371.2714286,660.8285714,692.1625,666.5428571,618.2625,690.9571429,683.6714286,372.625,893.9,671.875,857.0571429,728.9571429,369.3375,484.775,883.7,595.15,840.4875,562.3285714,499.9714286
09:15:00,352.8571429,555.4857143,604.7428571,168.1857143,576.6125,829.6571429,802.4714286,535.05,877.4857143,694.6428571,882.5875,868.9625,801.2625,865.0,887.3571429,516.4625,498.675,599.1571429,855.1428571,621.0142857,635.2125,798.85,528.6714286,797.7428571,851.54,790.4875,696.0125,407.6142857,582.1,928.4625,815.1,904.9142857,645.0375,534.125
09:30:00,353.975,582.5875,817.2125,144.8625,889.7285714,854.8375,963.375,618.2428571,818.3125,843.825,940.4,933.1857143,805.7142857,924.825,636.3125,614.6142857,676.1,614.0,938.35,559.375,644.6428571,943.6428571,938.675,678.8875,1073.483333,813.7428571,896.7428571,433.95,517.6625,793.4714286,778.925,848.9875,748.2571429,658.3142857
09:45:00,729.1857143,739.8142857,1009.2,149.7,720.1571429,938.2,1001.9,524.2625,892.5,635.5714286,996.8625,909.975,881.575,957.0714286,825.8571429,460.4875,556.8625,722.3714286,1004.885714,578.8285714,574.9875,589.95,610.4714286,603.6714286,1108.4,926.625,572.1,465.7285714,628.8714286,938.9875,804.2571429,857.7142857,837.175,556.9
10:00:00,714.275,729.3875,976.875,171.2875,587.9625,1003.95,418.2142857,533.6571429,867.9625,683.075,1039.342857,1056.757143,795.7,1017.9625,796.125,459.6857143,582.1,785.8375,919.4125,565.0125,982.7,1020.014286,1037.757143,666.5625,1174.875,551.9857143,461.0428571,499.5285714,565.1625,829.2428571,835.9142857,852.2375,1130.371429,604.7857143
10:15:00,664.5,669.8714286,953.6857143,217.1714286,713.1428571,1073.985714,689.4857143,1077.625,869.4285714,914.8285714,1075.4375,1001.975,581.7428571,996.3,1134.814286,420.1,964.2625,875.5,687.6285714,579.8428571,788.9,647.4875,853.4125,738.7857143,1072.128571,1020.0,649.375,542.9375,769.0285714,958.025,746.9,1149.757143,922.6,655.075
10:30:00,479.8875,997.3857143,978.2142857,317.0875,710.875,1066.95,901.0142857,514.1,829.5625,1026.1125,1106.928571,1174.385714,796.25,886.025,1185.375,510.6875,1233.7,1117.2625,664.8125,848.5375,898.9571429,1055.028571,969.4714286,954.4625,1154.9125,1224.2125,687.5285714,557.0,798.75,1127.342857,1102.871429,1102.7625,816.2285714,705.2
10:45:00,452.0142857,847.625,1074.2375,562.0428571,768.1857143,1074.942857,1015.95,849.1142857,926.3,1211.414286,1132.157143,1151.275,751.6428571,857.2428571,1119.442857,521.4142857,920.8875,1101.585714,938.0857143,1067.8,1098.1125,937.45,852.4,1277.314286,1118.814286,1102.471429,561.85,575.1625,644.3428571,1029.5875,1157.4875,1232.814286,899.175,663.7714286
11:00:00,756.7714286,820.1142857,1131.257143,621.6,947.4,1117.15,1101.985714,711.075,938.7571429,1023.7875,1160.4375,1291.028571,724.5875,1083.95,1150.6375,626.025,768.1857143,1080.228571,892.5875,955.3,1036.214286,975.4857143,1016.942857,1099.3,1171.1375,1045.3125,447.7857143,710.4428571,598.025,1091.528571,996.7428571,1024.1125,1079.628571,646.7125
11:15:00,597.9,770.3875,1236.375,689.3714286,719.5142857,1177.257143,1321.375,737.8428571,1224.35,1148.271429,1177.585714,736.9285714,1162.828571,1213.485714,995.7857143,977.4428571,819.9375,1138.4625,673.8857143,890.7285714,883.5285714,919.4875,1125.3875,1296.1,1129.014286,1169.014286,716.375,755.05,843.1857143,1257.557143,923.3,767.3571429,790.175,773.8142857
11:30:00,716.9285714,652.5428571,1240.614286,506.5,383.375,1219.5625,1192.257143,1276.5375,1270.657143,1201.3,1199.1375,1067.65,1253.9375,1254.4625,792.45,776.5375,1104.371429,1232.342857,620.025,1077.0,940.525,1260.357143,872.1285714,1136.0,1005.6875,811.6,708.3428571,705.2142857,942.8875,1082.4375,941.7428571,781.925,591.3,746.5875
11:45:00,747.9125,866.5375,1124.075,604.9857143,,1182.757143,1122.525,1245.628571,1284.1125,1177.371429,1217.357143,1096.585714,805.2714286,1285.685714,1253.957143,893.3285714,689.9375,535.8125,593.6857143,1252.942857,995.8285714,1004.8,534.2,1084.571429,900.3142857,1200.157143,902.5125,800.8,885.9571429,1206.042857,603.35,876.2428571,727.525,1103.242857
12:00:00,676.5428571,874.4428571,864.7714286,781.6142857,,1230.5,1053.957143,1264.0,1233.685714,1192.95,1214.575,1017.3375,1283.285714,1281.5,1120.828571,1293.5125,799.8,482.7285714,796.425,913.4375,1043.8125,437.4571429,760.9285714,1262.325,965.2,910.9875,1214.728571,896.6142857,965.7875,1124.9875,702.6857143,892.85,319.7,1105.8
12:15:00,955.45,713.75,935.4125,774.1,,1246.875,1105.875,939.9,1331.0875,1223.985714,1220.671429,1230.542857,689.2,1278.94,1016.4375,969.7142857,797.0125,678.7375,908.2285714,959.6285714,1182.071429,400.2125,771.8625,1266.7,921.7285714,794.3285714,951.7625,894.2875,706.3571429,1122.171429,689.75,560.2,634.0375,1319.042857
12:30:00,942.4428571,1059.9,801.7142857,831.4857143,1056.2,1227.928571,705.9714286,870.7875,1197.642857,1144.625,1216.925,706.8875,583.4571429,987.1285714,1154.5,1209.125,725.4285714,656.4142857,842.7375,1118.157143,827.9125,358.0714286,859.9142857,1265.414286,1265.0625,980.95,1218.414286,774.3571429,684.6857143,1198.55,668.5857143,575.75,686.7142857,945.2125
12:45:00,915.9375,1068.8625,1072.3375,767.8125,1114.775,1247.825,947.575,1113.0,876.975,1219.4,1203.671429,1133.914286,720.0125,1092.425,1210.675,959.5142857,1300.614286,380.825,1042.628571,1233.7625,720.6857143,520.4285714,756.0875,1263.35,628.1142857,992.2714286,1154.3375,574.2375,749.0125,1201.814286,753.5,623.3571429,812.2571429,1003.014286
13:00:00,592.6428571,897.7571429,558.4428571,785.9714286,951.1714286,1054.585714,774.4714286,1130.922222,1021.528571,1168.9,1187.5,771.5125,860.7,1249.128571,1217.628571,874.45,918.125,595.7428571,1211.9375,1044.028571,1316.225,832.3375,1326.671429,1211.728571,908.3,992.55,780.1428571,651.1285714,768.3714286,987.0625,849.0142857,929.875,450.7125,690.1
13:15:00,672.125,1017.5,639.65,1010.05,752.875,1168.633333,1282.925,1162.257143,1109.8875,1156.528571,1152.571429,909.2285714,552.9125,962.3625,1146.8125,1140.285714,676.4142857,923.2125,1200.442857,925.225,1307.671429,780.4142857,426.125,1215.2625,890.6375,941.3142857,720.4285714,710.0625,764.3625,891.0571429,1062.1625,560.7714286,684.3142857,922.1714286
13:30:00,780.6857143,770.8857143,937.5714286,1047.4,742.8285714,,1186.385714,1055.95,1167.157143,897.8714286,1103.6,1060.1,459.1571429,729.8142857,1143.0,985.2,515.9375,957.3428571,967.0625,984.4142857,794.65,968.375,898.0428571,927.9428571,830.9714286,834.375,1116.275,465.9285714,805.6142857,754.2625,971.0142857,333.5428571,811.5,968.7375
13:45:00,755.9,627.0125,898.9625,1274.8875,980.575,,1071.3625,860.1714286,1224.725,1143.7125,1122.957143,1200.614286,453.9125,978.35,869.175,1115.414286,586.5714286,576.55,1294.428571,785.7,1042.328571,1270.228571,932.575,701.6625,962.4,919.1571429,945.0285714,613.9,910.325,780.7714286,1199.9,321.5,509.0571429,807.4857143
14:00:00,993.3714286,587.0142857,821.5857143,886.0285714,838.7,,903.4857143,982.3375,992.3714286,733.2,1092.3,827.625,417.5,941.1285714,648.9428571,1154.475,1120.0,265.1571429,647.7142857,,624.9875,1189.7375,852.7142857,975.5428571,1084.4,610.275,681.05,697.9428571,852.4428571,1198.1125,1384.871429,396.6,587.35,642.275
14:15:00,1139.525,825.8285714,647.55,492.85,912.4875,,820.2714286,774.6714286,784.925,1017.5125,1015.257143,344.7142857,415.9,465.0375,883.075,1089.042857,902.4428571,325.4875,710.7875,972.1375,698.7857143,729.3,1160.585714,984.6375,1020.8375,664.2571429,880.5571429,966.0,701.2625,1151.485714,1160.828571,629.95,414.5714286,584.4
14:30:00,701.2857143,744.375,338.8571429,643.8714286,1000.842857,,658.725,1077.0,734.2,676.2428571,1022.25,753.6125,957.7714286,831.2428571,782.1857143,1010.1625,207.35,491.7,855.4,897.3285714,667.9625,1073.575,456.0,821.0,1076.928571,775.4875,552.6625,1012.2,611.2714286,821.325,777.35,1000.8,1000.4125,827.8
14:45:00,672.2714286,697.5,874.4714286,628.2625,957.175,,770.4285714,1013.3,684.2375,804.275,876.3,455.6714286,528.375,775.2,816.5625,967.2,269.3714286,297.75,869.3375,1017.1625,1000.657143,1035.271429,233.3714286,441.8625,910.0375,729.8714286,94.12857143,565.4428571,571.8625,971.5142857,613.1,681.5,782.6142857,744.8428571
15:00:00,562.7875,696.675,887.7375,760.7714286,672.4142857,,1020.55,929.5285714,596.7857143,871.4714286,974.0142857,407.55,481.0428571,955.6125,727.0428571,916.0142857,224.6375,283.5142857,609.4142857,1117.057143,1091.95,870.0375,393.8125,905.4142857,892.4571429,791.5857143,207.3875,738.8875,550.7857143,982.6125,849.9375,618.0714286,382.6,451.4714286
15:15:00,675.5142857,574.8857143,719.6428571,753.9125,593.0142857,,483.3285714,700.6125,628.9428571,658.5625,831.725,364.4428571,492.0,812.4428571,747.25,852.4375,197.9285714,196.3625,516.8375,1102.25,811.1285714,596.3857143,483.3571429,645.0,934.65,784.275,337.3142857,588.8142857,474.675,948.6857143,936.5142857,581.475,445.9,154.8125
15:30:00,764.2,494.1875,707.2375,709.9142857,620.45,,709.625,428.5,835.45,358.7142857,760.9,827.6857143,805.8714286,732.225,718.6714286,786.3857143,318.8375,172.3285714,577.7428571,702.4285714,778.5571429,364.825,420.025,777.7142857,599.9571429,808.8,451.625,691.5625,572.0428571,793.0625,670.9125,523.8285714,615.9625,90.3
15:45:00,438.8,372.6142857,398.4714286,673.6875,533.3285714,,517.0,469.325,737.7142857,269.025,835.525,745.075,593.925,539.8571429,675.3625,715.7125,298.3142857,140.9125,576.275,507.675,703.2375,862.4428571,320.4142857,600.2,641.425,709.4375,370.3142857,599.5142857,444.1,564.3285714,577.7571429,628.8875,470.3571429,137.0
16:00:00,476.0875,328.6375,623.8125,549.4285714,622.4375,,384.675,315.8142857,661.05,475.4285714,754.2,506.0,613.1714286,294.025,660.6714286,643.3857143,290.1625,165.6428571,659.2285714,532.9285714,749.1714286,702.45,259.75,691.5142857,440.2857143,617.8142857,407.5375,455.9875,277.0142857,623.1857143,567.175,172.4285714,484.5,313.6714286
16:15:00,419.0,278.0571429,447.0833333,415.2,516.0142857,,325.7857143,274.0625,575.9,419.375,422.8375,609.625,477.6714286,443.9,600.775,544.675,205.8571429,190.8375,499.325,354.5375,642.3,617.4714286,148.8571429,562.15,360.9875,535.6125,519.8714286,431.7714286,263.5125,303.0875,388.0714286,242.35,335.5142857,373.3
16:30:00,446.3125,251.3875,417.225,363.95,448.6,,418.0875,218.6714286,523.6625,330.9857143,194.0857143,522.7857143,430.475,399.8,394.8,392.2,176.625,170.0714286,441.5285714,241.9142857,561.1,576.8285714,132.6,323.6857143,543.8571429,489.2142857,340.4,354.85,265.9714286,328.6857143,277.2625,338.1714286,255.4875,178.4142857
16:45:00,333.2714286,215.0,363.8428571,281.6142857,358.7,,235.2,189.5375,384.9285714,397.6625,128.975,566.7375,284.0714286,360.4857143,348.9571429,392.2625,177.6285714,158.7,292.9625,400.35,371.8625,408.675,124.4285714,485.6142857,515.375,400.7875,265.8857143,307.9571429,250.5875,206.3625,210.5142857,384.1625,211.5428571,109.0
17:00:00,214.775,190.6375,195.65,216.9875,257.7,,102.9125,157.6571429,314.2,382.7714286,110.0285714,412.1857143,255.4,312.9875,310.9875,319.5428571,192.1857143,129.6375,272.7,506.5714286,384.1857143,402.7285714,88.5375,326.0125,308.5571429,308.3857143,235.5625,230.9875,184.4857143,159.6571429,174.5,271.1714286,185.0428571,128.5428571
17:15:00,214.0428571,154.5428571,162.3428571,162.5571429,177.4714286,,73.04285714,116.775,266.9285714,246.4625,94.4875,101.0625,172.8714286,252.3142857,228.2,245.225,174.8125,95.84285714,147.6125,268.9571429,363.05,369.6375,61.95714286,323.9857143,218.1,258.45,234.7857143,182.3571429,175.0857143,174.775,165.0285714,218.6,169.225,151.375
17:30:00,118.175,112.5375,131.225,111.8625,122.1875,176.9,56.6625,77.77142857,196.2125,162.7857143,68.62857143,63.4,90.725,107.6,121.05,165.3714286,137.3857143,67.4875,88.7,191.625,281.4714286,348.1714286,43.8,209.6375,177.65,201.3285714,143.34,136.6875,207.0375,118.7857143,98.4375,137.8285714,141.2142857,128.9
17:45:00,49.4875,71.52857143,82.98571429,71.28571429,51.08571429,149.8,41.87142857,49.425,150.9428571,104.6,47.7625,49.825,58.61428571,66.94285714,89.37142857,96.625,101.6125,66.61428571,57.4125,108.2285714,177.1,214.725,31.55714286,112.9285714,118.8285714,136.675,114.1857143,94.88571429,150.1428571,90.2375,55.21428571,115.5625,101.0875,90.92857143
18:00:00,28.17142857,38.91428571,29.7625,41.6375,0.0,80.7375,30.9,27.05714286,123.35,59.7125,41.17142857,35.94285714,28.2375,46.5125,43.0125,62.07142857,65.27142857,52.5375,26.13333333,66.6375,80.11428571,108.8571429,22.6125,63.725,76.8375,81.14285714,53.85714286,60.0,81.2625,57.08571429,37.725,50.4,67.45714286,58.7
18:15:00,10.77142857,13.2625,12.2,17.97142857,0.0,34.81428571,0.0,10.125,53.55714286,36.34285714,21.325,28.9,12.75714286,25.57142857,11.91428571,26.9125,25.7125,25.5,,35.21428571,27.7125,51.65,10.42857143,28.9,42.84285714,40.4625,11.5125,28.07142857,36.51428571,27.7625,24.11428571,23.67142857,34.175,32.7
18:30:00,0.0,0.0,0.0,0.0,0.0,4.8875,,0.0,3.05,15.075,2.728571429,0.0,0.0,6.4375,0.8625,2.6,2.5,2.2125,,9.55,4.228571429,18.5,0.0,6.125,12.1,8.285714286,0.0,5.575,8.6,6.728571429,6.35,1.475,7.642857143,7.514285714
18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
