TIME,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17
08:00:00,293.575,407.1714286,470.5714286,124.0857143,203.175,498.9285714,387.6333333,466.55,447.7142857,484.4142857,281.2428571,483.7375,501.0142857,475.6142857,327.4875,304.0,272.8857143,584.6142857,375.8714286,419.025,455.8,279.9857143,490.9428571,335.1285714,413.2285714,503.1571429,395.7875,254.525,181.6428571,497.6375,403.5142857,571.9,480.7428571,330.5714286
08:15:00,505.2571429,463.275,477.7125,133.3625,283.3714286,566.95,550.125,482.5714286,605.6571429,462.5375,569.9875,564.1714286,506.675,559.5875,411.7571429,412.2142857,354.0,550.0625,783.6375,436.8,477.5142857,580.4875,510.425,349.075,316.625,597.675,284.9571429,285.2571429,275.4875,601.0571429,364.7375,685.6714286,450.5875,364.3125
08:30:00,507.6625,584.2428571,557.0,177.3571429,390.7714286,653.7571429,644.8285714,255.1125,765.3375,656.5571429,641.5714286,635.7714286,578.0714286,645.3857143,500.875,347.5,426.6857143,545.7,817.5714286,440.7375,629.0625,703.5285714,656.5142857,353.3571429,551.2,684.7857143,353.0625,297.2,307.9857143,671.0625,512.1857143,715.2,582.1285714,395.3285714
08:45:00,394.9285714,630.1142857,719.1714286,186.375,396.1125,672.5714286,719.2571429,370.7428571,737.9857143,638.7125,713.7375,715.875,567.9875,729.35,544.6,342.7285714,637.9571429,683.9125,696.3375,503.8142857,428.6714286,725.575,601.5125,472.8,701.925,742.4375,641.1714286,336.5142857,407.5625,675.6285714,541.275,719.5857143,565.4571429,386.0875
09:00:00,802.55,624.8875,750.5,170.1571429,539.7,756.15,770.6625,487.075,783.1125,667.3714286,801.0142857,787.6714286,849.4714286,797.4857143,661.8428571,373.875,708.025,665.4714286,621.2428571,614.4857143,707.3625,738.2714286,372.0857143,812.1875,652.8857143,813.0142857,532.3,376.1875,491.7857143,576.75,584.9285714,714.3857143,567.175,494.6428571
09:15:00,588.5142857,584.3857143,732.5571429,163.4125,556.3125,818.3285714,892.0,578.2571429,858.9571429,563.2375,864.35,852.95,871.2375,857.725,929.6625,513.1714286,523.9285714,575.6375,794.875,588.7125,644.5142857,861.6125,497.7,863.1142857,906.3375,923.15,814.1285714,413.9571429,584.8375,626.9571429,753.6375,800.7,630.7857143,531.35
09:30:00,364.2142857,564.4625,823.6125,142.6571429,805.6142857,844.8875,960.7375,654.2375,834.4625,876.7714286,920.2285714,915.8571429,994.1142857,918.6285714,666.2,614.85,922.175,599.3285714,1010.171429,547.5285714,670.725,957.5857143,946.8714286,673.95,1134.416667,1001.171429,770.1,440.0125,527.4428571,739.525,760.3142857,864.7285714,775.2625,695.2142857
09:45:00,704.3875,648.6571429,1003.757143,146.3875,791.2875,928.2571429,869.9857143,573.4571429,891.3142857,653.8875,979.725,979.2,505.0875,972.5875,832.525,455.2571429,605.6571429,708.75,940.0875,575.4625,760.1714286,558.5875,881.4,604.7,1114.842857,915.2125,638.4875,471.2714286,645.1125,794.6,778.3285714,820.3125,869.8571429,567.9125
10:00:00,922.8,596.425,894.9,169.0714286,710.0142857,997.9375,589.5142857,851.6142857,873.1375,850.1857143,1029.585714,1039.942857,602.3333333,951.4857143,896.2571429,461.8,524.3875,745.4428571,949.6714286,577.8428571,876.2125,1042.014286,966.8,647.85,1175.275,606.6857143,468.3857143,510.0625,566.1571429,881.2625,854.3875,785.5571429,1089.175,614.0714286
10:15:00,600.675,689.9714286,936.7857143,220.05,843.675,1067.185714,819.1,794.7375,822.3,812.3,1069.9625,1051.5625,568.3,936.525,1195.175,425.5,880.0142857,715.0875,664.225,600.0875,778.1285714,616.3142857,785.5125,756.0,1141.9,1002.65,673.25,554.8857143,737.7,1056.7,768.5142857,1166.625,1019.942857,657.5375
10:30:00,741.6857143,839.825,1056.175,319.0142857,692.7,1062.1125,884.875,526.8571429,849.2375,723.8714286,1099.942857,1161.971429,894.6428571,840.4428571,1184.185714,510.325,1067.375,1125.942857,719.0142857,894.5714286,992.6625,953.175,853.4714286,935.725,950.575,1210.885714,730.8142857,565.1875,809.3142857,1131.314286,923.875,913.6285714,801.9625,712.2142857
10:45:00,608.1125,747.5142857,1093.0,552.6285714,944.725,1079.571429,1095.585714,887.3625,1211.528571,974.6857143,1130.85,876.3,770.4,925.9625,1117.0875,525.3,1149.942857,1205.675,917.0142857,1069.05,1184.185714,960.2571429,846.9875,1256.885714,1056.771429,1220.128571,554.05,583.2857143,645.8625,1161.4375,1055.471429,969.7125,949.9857143,642.5
11:00:00,987.3714286,728.9125,851.3,638.35,1078.785714,1120.4125,861.5571429,862.8428571,1020.925,1035.8375,1152.742857,1172.928571,729.2428571,1173.2,1177.457143,660.7,1156.2125,977.6142857,957.4,976.7142857,936.1375,875.525,913.1142857,1104.2375,1157.675,1319.85,461.9285714,705.325,590.0285714,926.9857143,902.125,873.4428571,1122.8875,662.1
11:15:00,754.05,660.4142857,1262.257143,713.9714286,687.9,1176.985714,1090.2375,741.625,1220.471429,993.6428571,1169.371429,885.675,1047.275,1211.971429,1195.0625,992.575,1062.442857,651.825,689.8571429,896.825,990.7428571,1256.614286,1048.5375,1337.714286,1160.9,973.9714286,860.2375,773.0714286,777.1571429,1250.025,902.3285714,753.4375,815.3,783.7375
11:30:00,757.5714286,754.9375,1239.3375,521.95,447.2333333,1224.875,1283.642857,1073.028571,1112.9875,1009.1125,1188.5375,1093.628571,1129.742857,1251.6,1211.6,724.0,994.55,771.2857143,626.45,1098.585714,985.5875,1051.1,690.0714286,1135.35,1056.05,990.65,1014.957143,734.725,948.0125,1279.7,934.175,907.1428571,574.8375,765.4857143
11:45:00,585.3125,774.5142857,731.8142857,601.1571429,,1184.557143,1196.1875,1311.2375,1187.942857,1030.628571,1210.671429,1029.875,1026.05,1125.242857,1245.7625,833.3125,775.7142857,416.1625,613.1714286,1242.175,1084.542857,1270.285714,564.1,1068.414286,1060.4,1090.828571,1022.95,813.3857143,933.9142857,1295.55,636.2285714,1063.4875,702.7,1138.514286
12:00:00,600.1857143,848.4125,894.2125,786.4125,,1242.425,1008.214286,1252.442857,1266.6375,1254.625,1215.5125,1135.7,1289.028571,1155.95,1135.257143,1347.1,620.4125,583.6142857,822.575,877.3857143,1272.214286,506.675,832.6142857,1290.325,978.9375,676.75,1258.214286,893.5571429,1009.725,1275.042857,715.175,1026.742857,337.95,1219.6
12:15:00,893.175,734.2285714,1070.714286,837.8571429,,1255.214286,1096.2625,1083.1375,1253.057143,1230.4,1227.3,1226.5,731.7,1140.683333,985.4125,1030.7375,844.6857143,683.5,929.3142857,989.3875,1033.7625,534.5428571,754.7875,1271.028571,827.8,645.7,1133.6625,832.125,725.8857143,1050.7375,684.5857143,691.7125,660.4857143,1352.271429
12:30:00,832.2142857,858.1285714,801.325,847.8375,837.7,1246.228571,990.6857143,1152.971429,1193.042857,1106.6375,1228.3875,1056.142857,826.8714286,1059.871429,1128.2,1323.685714,711.925,830.9571429,890.275,1075.585714,936.8,347.65,1090.3,1276.75,1178.7625,1023.0,1260.128571,777.4714286,704.5125,1089.028571,685.85,560.3714286,605.5625,937.9625
12:45:00,974.525,925.2125,924.9285714,767.7285714,1095.775,1253.55,968.9625,1215.1125,888.4875,1110.414286,1230.342857,1180.7,877.7,1221.2125,1213.825,1023.0,1157.9,455.7142857,1063.185714,1123.7625,855.3375,540.3285714,913.7,1285.728571,687.2571429,1116.985714,1152.2875,557.7125,788.7571429,1193.125,786.5857143,708.125,748.1571429,926.4285714
13:00:00,503.1285714,732.0,553.1428571,815.8,890.5285714,1055.2,1023.171429,954.8285714,1058.6,1205.4625,1214.6125,687.075,1004.685714,1247.028571,1235.257143,878.9285714,855.1,651.5125,1178.075,1106.8,1212.8,813.5125,1189.9,1230.471429,966.875,1090.9375,990.4571429,706.9,807.0375,915.7285714,872.675,1042.771429,527.0375,685.0125
13:15:00,674.6714286,984.8125,540.0125,853.9285714,739.8125,1174.9,1218.8625,997.0625,1154.775,1189.4,1176.3,795.5571429,504.7857143,852.9625,1128.1,1097.4125,751.9,722.6857143,1201.542857,986.7142857,1212.7625,779.1571429,397.3571429,1234.1,877.6857143,1099.285714,751.6375,717.8125,760.3285714,867.9375,1000.142857,607.5375,752.8571429,843.5714286
13:30:00,780.325,728.4,1179.4,1135.55,768.2714286,,869.8571429,1005.428571,1214.928571,1083.8625,1128.5375,918.725,407.0875,798.0142857,1078.942857,1049.728571,434.2,948.2,978.725,1028.5,788.8571429,1106.975,846.3625,1205.857143,855.2625,923.8625,1137.928571,482.7428571,827.2125,768.8857143,1063.875,366.0142857,770.5142857,951.2625
13:45:00,750.8714286,672.475,762.0625,1213.9,995.325,,1217.825,842.8428571,1123.3375,1142.771429,1149.428571,1234.214286,390.8571429,1023.0375,819.4142857,1153.0375,588.575,602.65,1193.514286,851.4,1130.025,1270.228571,1029.3,897.5375,1014.057143,985.5714286,872.1142857,652.9875,926.6571429,856.275,1117.028571,358.5714286,616.8375,820.0857143
14:00:00,980.5125,630.7857143,836.6,947.8875,930.8285714,,1196.314286,1053.175,1038.514286,1049.875,1132.1125,711.0125,432.7125,688.3666667,649.4,1102.471429,809.0571429,281.2,662.4875,,761.0857143,1045.725,749.7125,1000.5,988.2857143,602.6875,792.2625,654.0,874.8375,1196.257143,1379.625,385.4375,672.7857143,625.4625
14:15:00,1162.585714,865.475,635.9625,491.0714286,880.45,,891.0125,905.1714286,771.125,1112.857143,1052.757143,336.4,401.6142857,641.9857143,811.4,1118.475,700.425,345.45,724.8714286,981.1,711.6625,599.7285714,1218.614286,813.1125,940.975,683.8428571,954.2857143,844.9125,724.0285714,1034.2625,1169.042857,602.9,455.7625,608.3571429
14:30:00,706.425,748.5571429,386.5428571,619.0,935.2142857,,555.3428571,1020.975,707.3285714,939.1125,881.6625,562.375,782.7875,757.4,794.7375,1052.914286,240.5571429,507.9,973.075,909.6375,725.9142857,1153.671429,456.575,590.8571429,1114.428571,949.5125,614.875,950.7857143,626.9875,876.0857143,726.5428571,1078.9375,969.6285714,869.7375
14:45:00,718.5571429,723.875,765.4375,638.6142857,912.9,,946.6375,1051.428571,708.45,1009.071429,1046.085714,421.2428571,485.5,787.4428571,864.2,1003.425,278.975,298.35,828.1857143,981.3857143,926.7625,1078.0625,241.1,473.4875,1062.225,861.9142857,85.38571429,658.2125,589.0571429,1022.3125,646.1875,714.8857143,736.0125,801.6142857
15:00:00,490.0625,676.8428571,897.4714286,771.5625,744.9714286,,786.8285714,1000.375,525.0857143,953.8285714,1016.328571,584.3125,601.9875,1013.4375,792.075,952.2,211.8571429,288.4714286,651.6,1221.2125,1100.1,942.7571429,416.3125,982.6285714,1020.728571,828.7375,203.3625,730.9857143,574.2375,1037.185714,797.0428571,652.375,422.8428571,451.3875
15:15:00,595.0142857,596.575,675.7875,806.0142857,607.1375,,526.7714286,603.5571429,762.5,749.425,927.775,428.0571429,384.2714286,864.1428571,701.8714286,882.6125,210.3625,196.2125,531.6125,1029.242857,741.1625,595.675,501.2571429,658.6125,885.325,820.3714286,331.4714286,657.625,480.8857143,916.0142857,996.7625,640.4714286,481.4625,149.6285714
15:30:00,728.2,498.4142857,817.0142857,742.5714286,654.3428571,,760.7375,441.1625,931.5428571,499.8571429,778.6428571,694.65,833.175,825.275,710.0125,822.0428571,308.7714286,174.7,595.9428571,711.975,903.2,443.9571429,438.975,759.2,538.8428571,849.2571429,454.225,719.5285714,569.8875,632.3875,634.1,561.65,661.4428571,83.875
15:45:00,495.1285714,378.3625,469.9625,705.25,534.0,,515.1714286,413.0142857,678.325,285.8875,888.8375,760.6714286,651.3428571,607.9857143,757.4142857,756.9714286,304.5375,143.05,606.4875,512.3571429,883.5714286,884.4875,340.4571429,676.6,662.4125,763.7,389.6142857,652.6,443.5857143,555.2714286,573.7,578.0,516.8666667,140.0571429
16:00:00,497.65,331.8857143,665.6857143,573.2571429,646.6125,,386.7875,312.175,566.1,403.8,801.1857143,548.25,654.475,285.8285714,676.125,684.2375,302.2285714,163.9857143,649.2,505.9375,787.6375,745.3142857,268.825,721.5857143,382.3,649.4,410.5625,478.2,285.8142857,651.625,568.0,187.0625,498.7571429,322.0857143
16:15:00,468.6428571,281.725,496.0571429,432.4875,566.1571429,,334.8857143,271.3571429,622.475,349.4125,414.825,626.8714286,516.7285714,442.2,656.7571429,556.2142857,215.5125,193.9875,505.9,381.2,685.8857143,660.65,150.8,652.875,318.1875,570.8125,523.8571429,437.7,267.925,281.9285714,398.5875,246.5571429,352.3875,351.9125
16:30:00,482.7285714,255.8714286,409.6428571,371.5142857,444.9,,447.675,219.225,538.7142857,303.7428571,192.4857143,557.8125,529.5875,515.6,417.5625,484.8125,179.7285714,172.8857143,459.5285714,258.875,604.975,624.1,135.65,346.6714286,599.6428571,521.8571429,362.325,352.0285714,271.9714286,371.525,279.8142857,342.6875,271.0857143,173.0428571
16:45:00,364.2875,216.7571429,368.9,293.9,372.1857143,,242.9285714,189.7714286,416.1285714,404.7125,130.0625,609.1142857,314.0714286,347.25,362.6714286,430.5,177.575,159.225,308.45,466.4428571,396.1,485.075,126.9714286,519.025,548.9875,432.85,278.7285714,313.9571429,266.8125,199.5428571,217.8625,416.4142857,221.425,109.175
17:00:00,227.0285714,193.575,197.4428571,220.9714286,265.8625,,103.825,158.6125,345.775,407.5,110.8142857,451.3714286,266.6142857,333.8714286,330.875,351.25,192.9428571,128.3714286,273.1142857,560.1125,400.5,394.9714286,92.95714286,343.8714286,329.8428571,327.4714286,244.725,242.3125,193.8714286,160.125,172.5857143,276.8625,191.6142857,129.6428571
17:15:00,233.5125,157.5428571,164.0875,164.7875,180.0285714,,73.91428571,116.0428571,286.4857143,272.0375,94.9625,104.2875,187.525,271.6571429,230.9428571,272.2571429,175.2375,96.21428571,152.325,280.4428571,389.9,415.0875,64.05,362.7857143,230.4375,276.1125,244.7285714,189.6714286,180.2625,175.7285714,162.975,227.5428571,171.85,153.725
17:30:00,117.5,115.3375,132.7285714,112.5,124.8375,187.2,57.5,76.65,203.4,180.4714286,66.35714286,61.91428571,93.4,113.9375,120.9625,184.6125,135.7428571,67.1125,90.78571429,228.9857143,318.2125,384.4142857,44.12857143,225.7,219.0857143,213.6142857,146.82,141.5875,225.3142857,126.675,96.6,144.65,141.9,130.72
17:45:00,50.1875,73.24285714,86.82857143,71.775,53.08571429,155.7142857,42.42857143,47.97142857,160.1285714,111.4,47.175,47.325,60.4375,65.97142857,89.82857143,107.0714286,100.1875,72.57142857,57.5375,132.35,195.3714286,240.4625,32.2375,120.2,127.875,143.8375,117.5428571,97.54285714,161.3375,95.78571429,58.5375,122.3857143,102.8,93.1
18:00:00,29.32857143,38.0125,32.0625,41.6,0.0,81.9125,30.1,27.18571429,130.3125,60.37142857,41.84285714,35.78571429,25.975,46.875,44.77142857,66.9125,63.94285714,55.425,35.3,65.91428571,90.2875,121.8428571,13.45,67.7,84.48571429,84.44285714,55.01428571,62.2625,81.4,59.65,37.77142857,51.3125,68.4375,58.74285714
18:15:00,9.7625,12.15714286,13.7,16.6625,0.0,35.65714286,11.94285714,10.3625,56.48571429,36.375,21.85,30.1,,27.55714286,12.16666667,27.54285714,26.21428571,26.82857143,28.0875,35.875,28.48571429,53.775,,30.2,46.3,41.6375,11.0625,29.17142857,36.45,28.11428571,24.1125,21.37142857,34.34285714,32.525
18:30:00,0.0,0.0,0.0,0.0,0.0,5.2375,0.0,0.0,3.45,14.31428571,2.7,0.0,,5.0375,,2.5375,2.6,2.3125,4.985714286,8.771428571,4.785714286,7.914285714,,6.3,12.575,8.314285714,0.0,5.9625,7.685714286,6.525,5.542857143,1.257142857,6.2875,7.242857143
18:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19:45:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:15:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20:30:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
